dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
qam16,fixed_amplitude,512,27,0.89609389,0.02549549,1.01590371
qam16,fixed_amplitude,512,28,0.91058998,0.01361999,0.98985824
qam16,fixed_amplitude,512,29,0.88963419,0.07735253,0.99764659
qam16,fixed_amplitude,512,30,0.90724335,0.03462567,1.00290304
qam16,fixed_amplitude,512,31,0.89592329,0.01481812,1.00204776
qam16,fixed_amplitude,512,32,0.90239912,0.02104442,0.9998046
qam16,fixed_amplitude,512,33,0.90402513,0.07940102,0.99138529
qam16,fixed_amplitude,512,34,0.90809762,0.00973167,0.99528094
qam16,fixed_amplitude,512,35,0.90533713,0.03197227,1.00265286
qam16,fixed_amplitude,512,36,0.90871134,0.04202139,0.974742
qam16,fixed_amplitude,512,37,0.91099211,0.0691798,0.98975381
qam16,fixed_amplitude,512,38,0.89658249,0.05013767,0.98919844
qam16,fixed_amplitude,512,39,0.89952774,0.05693408,0.99627752
qam16,fixed_amplitude,512,40,0.90684135,0.01535675,1.00969323
qam16,fixed_amplitude,512,41,0.90331008,0.17343976,0.98210011
qam16,fixed_amplitude,512,42,0.90490588,0.02308144,0.98831577
qam16,fixed_amplitude,512,43,0.91123622,0.14763006,0.98914064
qam16,fixed_amplitude,512,44,0.89598385,0.08320272,1.01543608
qam16,fixed_amplitude,512,45,0.89922711,0.01856278,0.98827277
qam16,fixed_amplitude,512,46,0.90755127,0.05477415,0.97911772
qam16,fixed_amplitude,512,47,0.90012308,0.07408154,0.99474823
qam16,fixed_amplitude,512,48,0.90256598,0.07596723,0.97948036
qam16,fixed_amplitude,512,49,0.90473779,0.0358998,0.99193885
qam16,fixed_amplitude,512,50,0.91358115,0.01866697,1.00942029
qam16,fixed_amplitude,512,51,0.90075187,0.05378716,0.98886073
qam16,fixed_amplitude,512,52,0.90887539,0.02328359,0.99745597
qam16,fixed_amplitude,512,53,0.89632567,0.02591785,0.99766212
qam16,fixed_amplitude,512,54,0.90585538,0.01261008,1.00978186
qam16,fixed_amplitude,512,55,0.90159814,0.0086376,0.97113242
qam16,fixed_amplitude,512,56,0.90400997,0.00982602,0.9901599
qam16,fixed_amplitude,512,57,0.90423144,0.00332739,1.00843308
qam16,fixed_amplitude,512,58,0.90116001,0.04877519,1.00428047
qam16,fixed_amplitude,512,59,0.90802976,0.00643844,1.03277621
qam16,fixed_amplitude,512,60,0.90061081,0.00754994,0.98858247
qam16,fixed_amplitude,512,61,0.91022545,0.00967382,0.98685289
qam16,fixed_amplitude,512,62,0.89748494,0.00635958,0.99311893
qam16,fixed_amplitude,512,63,0.90327404,0.03545747,1.00926544
qam16,fixed_amplitude,512,64,0.89427283,0.01058141,1.01107394
qam16,fixed_amplitude,512,65,0.89484332,0.08022755,1.03778064
qam16,fixed_amplitude,512,66,0.90048397,0.01540941,1.00795265
qam16,fixed_amplitude,512,67,0.91294495,6.045e-05,0.99118737
qam16,fixed_amplitude,512,68,0.8985373,0.03988168,0.98005301
qam16,fixed_amplitude,512,69,0.89411477,0.09678088,1.02624265
qam16,fixed_amplitude,512,70,0.89039899,0.04047453,0.99531523
qam16,fixed_amplitude,512,71,0.92279483,0.00207132,1.01105041
qam16,fixed_amplitude,512,72,0.90242389,0.02735063,1.0047841
qam16,fixed_amplitude,512,73,0.90783801,0.03663504,0.9999404
qam16,fixed_amplitude,512,74,0.89068721,0.06542581,0.9847212
qam16,fixed_amplitude,512,75,0.89778038,0.02382485,0.98349671
qam16,fixed_amplitude,512,76,0.90531334,0.08958565,1.00119477
qam16,fixed_amplitude,512,77,0.90946822,0.00631726,0.9935022
qam16,fixed_amplitude,512,78,0.90667777,0.03832691,0.99792334
qam16,fixed_amplitude,512,79,0.90282246,0.13059837,1.02848608
qam16,fixed_amplitude,512,80,0.9066402,0.10556779,1.00163512
qam16,fixed_amplitude,512,81,0.89806089,0.03025748,1.00490763
qam16,fixed_amplitude,512,82,0.90557867,0.00024982,0.98872735
qam16,fixed_amplitude,512,83,0.89456436,0.06642155,0.99113284
qam16,fixed_amplitude,512,84,0.89761069,0.02564175,1.02190181
qam16,fixed_amplitude,512,85,0.91200581,0.00129855,0.98313151
qam16,fixed_amplitude,512,86,0.90895196,0.01081347,0.9870936
qam16,fixed_amplitude,512,87,0.91848092,0.03918848,1.02387746
qam16,fixed_amplitude,512,88,0.8982797,0.00678005,0.97409178
qam16,fixed_amplitude,512,89,0.90098656,0.0136462,0.98720108
qam16,fixed_amplitude,512,90,0.91377038,0.09340265,0.99244079
qam16,fixed_amplitude,512,91,0.90823157,0.00623288,0.99501612
qam16,fixed_amplitude,512,92,0.88920798,0.06675269,0.99313421
qam16,fixed_amplitude,512,93,0.91311015,0.0535612,0.98749018
qam16,fixed_amplitude,512,94,0.9083657,0.03979256,0.98337932
qam16,fixed_amplitude,512,95,0.90359849,0.05740114,0.99988202
qam16,fixed_amplitude,512,96,0.90636775,0.01956897,1.01013287
qam16,fixed_amplitude,512,97,0.9074979,0.02920474,1.01521857
qam16,fixed_amplitude,512,98,0.90574858,0.0542559,1.00869448
qam16,fixed_amplitude,512,99,0.89626177,0.07014158,1.00361498
qam16,fixed_amplitude,512,100,0.89035569,0.03970448,0.99121447
qam16,fixed_amplitude,512,101,0.90130239,0.08316639,1.01134406
qam16,fixed_amplitude,512,102,0.89518994,0.02135391,1.02260674
qam16,fixed_amplitude,512,103,0.91227713,0.05956021,0.98993674
qam16,fixed_amplitude,512,104,0.90843541,0.03238478,0.98513558
qam16,fixed_amplitude,512,105,0.90008406,0.04343883,1.01560034
qam16,fixed_amplitude,512,106,0.90421071,0.01161587,1.00328396
qam16,fixed_amplitude,512,107,0.90403523,0.00335577,0.99000304
qam16,fixed_amplitude,512,108,0.89610444,0.00965475,1.01149894
qam16,fixed_amplitude,512,109,0.90158814,0.02455987,0.99205423
qam16,fixed_amplitude,512,110,0.90016357,0.03415609,0.97717053
qam16,fixed_amplitude,512,111,0.89972678,0.00291956,1.00854216
qam16,fixed_amplitude,512,112,0.90697868,0.09585143,1.01062103
qam16,fixed_amplitude,512,113,0.90611025,0.04351997,1.00125618
qam16,fixed_amplitude,512,114,0.88995696,0.07723243,0.96390717
qam16,fixed_amplitude,512,115,0.89972458,0.00535862,1.00868313
qam16,fixed_amplitude,512,116,0.89723605,0.0047644,0.99827845
qam16,fixed_amplitude,512,117,0.90867711,0.00538934,1.00641579
qam16,fixed_amplitude,512,118,0.90166073,0.07873349,0.98549191
qam16,fixed_amplitude,512,119,0.91878622,0.05778837,1.01326316
qam16,fixed_amplitude,512,120,0.90488346,0.03030505,1.00780063
qam16,fixed_amplitude,512,121,0.90118763,0.08569618,1.00292351
qam16,fixed_amplitude,512,122,0.90155651,0.0675052,0.9884394
qam16,fixed_amplitude,512,123,0.89684408,0.01333875,1.02099146
qam16,fixed_amplitude,512,124,0.9018245,0.02294582,0.99278889
qam16,fixed_amplitude,512,125,0.90166734,0.1352776,0.98960357
qam16,fixed_amplitude,512,126,0.90335809,0.03616882,0.99484429
qam16,fixed_amplitude,512,127,0.90316912,0.05132058,1.01689397
qam16,fixed_amplitude,512,128,0.91080206,0.04134277,1.01550843
qam16,fixed_amplitude,512,129,0.91001064,0.05615048,1.01056959
qam16,fixed_amplitude,512,130,0.91298014,0.04755946,0.98789931
qam16,fixed_amplitude,512,131,0.91522863,0.02829231,0.98329395
qam16,fixed_amplitude,512,132,0.90752758,0.04817463,0.9855824
qam16,fixed_amplitude,512,133,0.91010998,0.10804849,0.99521748
qam16,fixed_amplitude,512,134,0.90250351,0.04677352,0.97383053
qam16,fixed_amplitude,512,135,0.90213973,0.02970894,1.00621683
qam16,fixed_amplitude,512,136,0.89243751,0.05985313,0.98494467
qam16,fixed_amplitude,512,137,0.90986169,0.00795216,1.00247449
qam16,fixed_amplitude,512,138,0.90148816,0.08283272,0.99676025
qam16,fixed_amplitude,512,139,0.91230221,0.14487375,1.01491774
qam16,fixed_amplitude,512,140,0.89971593,0.00422842,1.0076854
qam16,fixed_amplitude,512,141,0.90065017,0.01499179,0.99842245
qam16,fixed_amplitude,512,142,0.90860679,0.08212461,1.0099149
qam16,fixed_amplitude,512,143,0.90999947,0.01969979,1.01421066
qam16,fixed_amplitude,512,144,0.89644711,0.09028888,0.97140699
qam16,fixed_amplitude,512,145,0.90808915,0.0076634,1.02076516
qam16,fixed_amplitude,512,146,0.90753333,0.01441075,1.00559652
qam16,fixed_amplitude,512,147,0.90627204,0.02607429,1.01960195
qam16,fixed_amplitude,512,148,0.90655605,0.01258256,1.01413195
qam16,fixed_amplitude,512,149,0.90257722,0.08242386,0.99255573
qam16,fixed_amplitude,512,150,0.89311489,0.02768302,0.98477165
qam16,fixed_amplitude,512,151,0.91100645,0.01026447,0.98911698
qam16,fixed_amplitude,512,152,0.9046614,0.0093247,1.00846327
qam16,fixed_amplitude,512,153,0.9022711,0.05121126,1.01290598
qam16,fixed_amplitude,512,154,0.90043312,0.06496125,0.98367978
qam16,fixed_amplitude,512,155,0.90220568,0.01222977,1.02659593
qam16,fixed_amplitude,512,156,0.90454768,0.06325743,1.00145862
qam16,fixed_amplitude,512,157,0.90884104,0.00103007,1.00508094
qam16,fixed_amplitude,512,158,0.91742196,0.00038755,1.03566304
qam16,fixed_amplitude,512,159,0.89420209,0.05959803,1.02176767
qam16,fixed_amplitude,512,160,0.90260406,0.02961009,0.97283389
qam16,fixed_amplitude,512,161,0.90348782,0.10021908,1.00746803
qam16,fixed_amplitude,512,162,0.89895913,0.07584594,1.02603753
qam16,fixed_amplitude,512,163,0.89376205,0.09012691,1.00858046
qam16,fixed_amplitude,512,164,0.90913438,0.01515814,0.98348795
qam16,fixed_amplitude,512,165,0.89528091,0.010467,1.01191047
qam16,fixed_amplitude,512,166,0.90188464,0.01226487,1.0010731
qam16,fixed_amplitude,512,167,0.89959527,0.00071798,1.03395196
qam16,fixed_amplitude,512,168,0.90702604,0.05157383,1.00923427
qam16,fixed_amplitude,512,169,0.91035922,0.0277298,1.00538206
qam16,fixed_amplitude,512,170,0.90344192,0.07144185,1.00069597
qam16,fixed_amplitude,512,171,0.91332653,0.03859256,0.98674114
qam16,fixed_amplitude,512,172,0.89755761,0.04327169,1.02259534
qam16,fixed_amplitude,512,173,0.89430331,0.00300693,0.98081952
qam16,fixed_amplitude,512,174,0.90122676,0.08497223,1.00851366
qam16,fixed_amplitude,512,175,0.92147497,0.05088032,0.97709991
qam16,fixed_amplitude,512,176,0.90665106,0.01299263,1.00097702
qam16,fixed_amplitude,512,177,0.90794326,0.00503792,1.00161575
qam16,fixed_amplitude,512,178,0.89584202,0.00094459,1.00937619
qam16,fixed_amplitude,512,179,0.90533342,0.01326518,0.99133593
qam16,fixed_amplitude,512,180,0.89590924,0.00359044,0.9978564
qam16,fixed_amplitude,512,181,0.89877424,0.07016624,0.9985736
qam16,fixed_amplitude,512,182,0.89065101,0.0193768,1.00883616
qam16,fixed_amplitude,512,183,0.89539161,0.01643006,1.00172206
qam16,fixed_amplitude,512,184,0.90209269,0.01955543,0.97549187
qam16,fixed_amplitude,512,185,0.89828878,0.06823259,1.01188084
qam16,fixed_amplitude,512,186,0.89946677,0.04328174,1.01053417
qam16,fixed_amplitude,512,187,0.89560205,0.07933381,0.97827814
qam16,fixed_amplitude,512,188,0.9020418,0.11814919,1.00841892
qam16,fixed_amplitude,512,189,0.89932307,0.02812084,0.98462042
qam16,fixed_amplitude,512,190,0.89878278,0.07388867,0.99363396
qam16,fixed_amplitude,512,191,0.90459826,0.06385046,0.98332665
qam16,fixed_amplitude,512,192,0.89338836,0.10714855,0.98830116
qam16,fixed_amplitude,512,193,0.90493954,0.03682853,1.00958939
qam16,fixed_amplitude,512,194,0.90026127,0.03579895,1.01739963
qam16,fixed_amplitude,512,195,0.90280012,0.04595591,0.99930478
qam16,fixed_amplitude,512,196,0.88974219,0.08734043,1.01320234
qam16,fixed_amplitude,512,197,0.9080125,0.03913176,0.98144922
qam16,fixed_amplitude,512,198,0.9050777,0.01734357,1.0140858
qam16,fixed_amplitude,512,199,0.90354085,0.00199239,1.01723584
qam16,fixed_amplitude,512,200,0.91090604,0.00971937,1.00375751
qam16,fixed_amplitude,512,201,0.90336713,0.00850038,1.01550508
qam16,fixed_amplitude,512,202,0.91347718,0.00063627,0.99626199
qam16,fixed_amplitude,512,203,0.90481183,0.05124118,1.01563081
qam16,fixed_amplitude,512,204,0.90879596,0.00781106,0.99311817
qam16,fixed_amplitude,512,205,0.89898672,0.01054613,1.01931932
qam16,fixed_amplitude,512,206,0.90104702,0.09167795,0.97363057
qam16,fixed_amplitude,512,207,0.90414169,0.06838929,0.97481028
qam16,fixed_amplitude,512,208,0.9001403,0.00787393,0.96775467
qam16,fixed_amplitude,512,209,0.90615134,0.035803,0.99797314
qam16,fixed_amplitude,512,210,0.89775358,0.07953917,0.98952407
qam16,fixed_amplitude,512,211,0.90543934,0.03899078,0.97962217
qam16,fixed_amplitude,512,212,0.90230966,0.02297586,1.000922
qam16,fixed_amplitude,512,213,0.90260708,0.02810053,0.97880765
qam16,fixed_amplitude,512,214,0.90741116,0.0034703,1.03044695
qam16,fixed_amplitude,512,215,0.91783216,0.06375745,0.99101889
qam16,fixed_amplitude,512,216,0.89416507,0.02999734,1.03940666
qam16,fixed_amplitude,512,217,0.89722595,0.06717958,0.97865132
qam16,fixed_amplitude,512,218,0.90068422,0.0387122,1.00239692
qam16,fixed_amplitude,512,219,0.90417565,0.07340644,0.98722345
qam16,fixed_amplitude,512,220,0.91125353,0.08452564,1.01441621
qam16,fixed_amplitude,512,221,0.90533295,0.00736269,1.01218034
qam16,fixed_amplitude,512,222,0.89455908,0.02772578,1.02841263
qam16,fixed_amplitude,512,223,0.89512525,0.10114273,1.01932043
qam16,fixed_amplitude,512,224,0.90365106,0.05903616,1.01220049
qam16,fixed_amplitude,512,225,0.90822953,0.05087244,1.00010656
qam16,fixed_amplitude,512,226,0.91807855,0.02010655,0.98553688
qam16,fixed_amplitude,512,227,0.89245379,0.00649339,1.02853176
qam16,fixed_amplitude,512,228,0.90426459,0.00935075,1.00146204
qam16,fixed_amplitude,512,229,0.89357812,0.01693232,0.98385717
qam16,fixed_amplitude,512,230,0.90610694,0.04958611,1.00855827
qam16,fixed_amplitude,512,231,0.91565686,0.06006364,0.97796024
qam16,fixed_amplitude,512,232,0.90371222,0.02224061,1.0153514
qam16,fixed_amplitude,512,233,0.89938213,0.13178096,1.02270297
qam16,fixed_amplitude,512,234,0.89341614,0.04983721,0.98828422
qam16,fixed_amplitude,512,235,0.9051981,0.0086197,1.00739977
qam16,fixed_amplitude,512,236,0.90530795,0.0270504,1.00176558
qam16,fixed_amplitude,512,237,0.90831832,0.00573758,0.98198898
qam16,fixed_amplitude,512,238,0.90308848,0.05220514,1.0061385
qam16,fixed_amplitude,512,239,0.90029456,0.07027435,1.01906998
qam16,fixed_amplitude,512,240,0.90815386,0.04005181,1.00534825
qam16,fixed_amplitude,512,241,0.90906729,0.04140794,1.00182765
qam16,fixed_amplitude,512,242,0.90503681,0.03066116,0.99181393
qam16,fixed_amplitude,512,243,0.90058874,0.02671909,0.99913139
qam16,fixed_amplitude,512,244,0.90296555,0.07303019,1.00645655
qam16,fixed_amplitude,512,245,0.91865872,0.0347497,1.03704089
qam16,fixed_amplitude,512,246,0.89605293,0.01133958,0.97305773
qam16,fixed_amplitude,512,247,0.90475432,0.05691325,0.98890649
qam16,fixed_amplitude,512,248,0.90076154,0.06874549,0.99058016
qam16,fixed_amplitude,512,249,0.90490992,0.00175881,0.9896023
qam16,fixed_amplitude,512,250,0.89538678,0.02277072,1.00260344
qam16,fixed_amplitude,512,251,0.90425693,0.02041127,1.00293757
qam16,fixed_amplitude,512,252,0.89969164,0.00808782,1.02991278
qam16,fixed_amplitude,512,253,0.89767697,0.0320208,0.9758968
qam16,fixed_amplitude,512,254,0.90082625,0.03174353,0.99418525
qam16,fixed_amplitude,512,255,0.90788326,0.01995656,0.98890775
qam16,fixed_amplitude,512,256,0.89832572,0.05328705,0.98233137
qam16,fixed_amplitude,512,257,0.9024318,0.03170594,1.01269103
qam16,fixed_amplitude,512,258,0.9075416,0.02518444,1.00405495
qam16,fixed_amplitude,512,259,0.90075553,0.11657562,1.00510678
qam16,fixed_amplitude,512,260,0.90092662,0.05640977,0.99149445
qam16,fixed_amplitude,512,261,0.90770021,0.00202571,0.99501722
qam16,fixed_amplitude,512,262,0.90342258,0.00859237,1.00034829
qam16,fixed_amplitude,512,263,0.89720537,0.01810179,0.99880858
qam16,fixed_amplitude,512,264,0.91068809,0.00746887,1.00567586
qam16,fixed_amplitude,512,265,0.90363796,0.10401044,1.02697818
qam16,fixed_amplitude,512,266,0.90580428,0.06117555,1.02516276
qam16,fixed_amplitude,512,267,0.90478625,0.01359195,0.9887589
qam16,fixed_amplitude,512,268,0.89735816,0.03012411,1.00021128
qam16,fixed_amplitude,512,269,0.90782097,0.07989651,1.01908584
qam16,fixed_amplitude,512,270,0.90860285,0.05977934,0.99401146
qam16,fixed_amplitude,512,271,0.89704707,0.04034293,0.99116091
qam16,fixed_amplitude,512,272,0.90129064,0.01924569,1.00973226
qam16,fixed_amplitude,512,273,0.90044889,0.02221266,1.01185567
qam16,fixed_amplitude,512,274,0.89705076,0.00059846,0.99266603
qam16,fixed_amplitude,512,275,0.89927076,0.10635365,1.0181413
qam16,fixed_amplitude,512,276,0.91285368,0.04090117,1.00943936
qam16,fixed_amplitude,512,277,0.90870758,0.06512967,1.00212385
qam16,fixed_amplitude,512,278,0.91084925,0.02596654,0.99291137
qam16,fixed_amplitude,512,279,0.9056102,0.03494427,1.01014671
qam16,fixed_amplitude,512,280,0.91682556,0.01051852,1.00044927
qam16,fixed_amplitude,512,281,0.91202503,0.07573983,1.0027851
qam16,fixed_amplitude,512,282,0.91148653,0.01865206,1.00961024
qam16,fixed_amplitude,512,283,0.91425241,0.00454541,1.02813811
qam16,fixed_amplitude,512,284,0.8980118,0.06581752,0.99462247
qam16,fixed_amplitude,512,285,0.91605053,0.01659581,0.98979537
qam16,fixed_amplitude,512,286,0.91122633,0.0451227,1.02844916
qam16,fixed_amplitude,512,287,0.9151739,0.03049689,0.9942762
qam16,fixed_amplitude,512,288,0.90441583,0.05149587,1.016443
qam16,fixed_amplitude,512,289,0.89995737,0.02523636,1.00198779
qam16,fixed_amplitude,512,290,0.90743049,0.03598452,1.01019188
qam16,fixed_amplitude,512,291,0.89829567,0.09698495,0.98488345
qam16,fixed_amplitude,512,292,0.89710917,0.01359255,1.03190949
qam16,fixed_amplitude,512,293,0.90986489,0.03858589,0.98087095
qam16,fixed_amplitude,512,294,0.90479892,0.08032417,0.99417699
qam16,fixed_amplitude,512,295,0.90409903,0.01675573,1.03746013
qam16,fixed_amplitude,512,296,0.91109447,0.02979565,0.98301031
qam16,fixed_amplitude,512,297,0.89488508,0.06581709,0.98919401
qam16,fixed_amplitude,512,298,0.90390519,0.0125311,1.0054994
qam16,fixed_amplitude,512,299,0.90671059,0.04071444,1.01969066
qam16,fixed_amplitude,512,300,0.89668699,0.01866337,1.01317505
qam16,fixed_amplitude,512,301,0.89781823,0.00309367,1.00208437
qam16,fixed_amplitude,512,302,0.89994467,0.02804831,1.01355027
qam16,fixed_amplitude,512,303,0.90723949,0.02661386,1.01624933
qam16,fixed_amplitude,512,304,0.90014803,0.00105975,1.00285702
qam16,fixed_amplitude,512,305,0.91028198,0.02716126,1.04059866
qam16,fixed_amplitude,512,306,0.90231033,0.08446269,1.00673866
qam16,fixed_amplitude,512,307,0.90530751,0.00623806,0.96236699
qam16,fixed_amplitude,512,308,0.90711929,0.02156499,1.00895314
qam16,fixed_amplitude,512,309,0.90694668,0.09345778,0.99657831
qam16,fixed_amplitude,512,310,0.89793325,0.00732297,1.00722675
qam16,fixed_amplitude,512,311,0.91068122,0.06994674,0.9642389
qam16,fixed_amplitude,512,312,0.90165318,0.03489572,1.00617752
qam16,fixed_amplitude,512,313,0.90058444,0.0919585,1.0065344
qam16,fixed_amplitude,512,314,0.8950945,0.02114719,1.00338082
qam16,fixed_amplitude,512,315,0.90074611,0.02845805,0.99204798
qam16,fixed_amplitude,512,316,0.90479574,0.03257385,0.97858192
qam16,fixed_amplitude,512,317,0.89219085,0.01093613,0.99977795
qam16,fixed_amplitude,512,318,0.90465189,0.00252662,0.98931606
qam16,fixed_amplitude,512,319,0.91191072,0.00659046,1.00362339
qam16,fixed_amplitude,512,320,0.90221907,0.03968027,1.01385863
qam16,fixed_amplitude,512,321,0.9023242,0.02988966,1.00863101
qam16,fixed_amplitude,512,322,0.91775824,0.0149909,1.00038371
qam16,fixed_amplitude,512,323,0.90026977,0.01210591,1.01294041
qam16,fixed_amplitude,512,324,0.90932548,0.02175978,0.99576755
qam16,fixed_amplitude,512,325,0.90193013,0.00316932,0.98449404
qam16,fixed_amplitude,512,326,0.91487233,0.02486958,0.97222979
qam16,fixed_amplitude,512,327,0.90287022,0.01512847,0.99241261
qam16,fixed_amplitude,512,328,0.9041597,0.00198555,1.00324675
qam16,fixed_amplitude,512,329,0.88940197,0.05526158,0.98521928
qam16,fixed_amplitude,512,330,0.90579507,0.01309339,0.99036764
qam16,fixed_amplitude,512,331,0.90092969,0.00372879,0.98984126
qam16,fixed_amplitude,512,332,0.8960589,0.03521117,1.01052049
qam16,fixed_amplitude,512,333,0.89735963,0.0017763,0.99186125
qam16,fixed_amplitude,512,334,0.9012628,0.0392368,1.00826998
qam16,fixed_amplitude,512,335,0.9027114,0.0527968,0.99437935
qam16,fixed_amplitude,512,336,0.88809813,0.00864566,1.00344239
qam16,fixed_amplitude,512,337,0.8872122,0.04595472,1.02376275
qam16,fixed_amplitude,512,338,0.91091509,0.00636038,0.98792063
qam16,fixed_amplitude,512,339,0.900593,0.06646716,1.03110337
qam16,fixed_amplitude,512,340,0.90549867,0.0067146,0.98940923
qam16,fixed_amplitude,512,341,0.89242546,0.01286034,0.9768904
qam16,fixed_amplitude,512,342,0.90246823,0.00519871,1.00377833
qam16,fixed_amplitude,512,343,0.90644919,0.05447439,1.01659248
qam16,fixed_amplitude,512,344,0.90244021,0.04362292,1.03022419
qam16,fixed_amplitude,512,345,0.90341962,0.05974123,0.99904296
qam16,fixed_amplitude,512,346,0.90835726,0.09092804,1.0058536
qam16,fixed_amplitude,512,347,0.89695059,0.01008052,1.01169208
qam16,fixed_amplitude,512,348,0.90746298,0.01261753,0.99847825
qam16,fixed_amplitude,512,349,0.90001839,0.00655857,1.00320579
qam16,fixed_amplitude,512,350,0.90001474,0.00641396,0.99297698
qam16,fixed_amplitude,512,351,0.90585408,0.00227816,0.99879392
qam16,fixed_amplitude,512,352,0.91099325,0.10345347,0.99876462
qam16,fixed_amplitude,512,353,0.90625432,0.03285074,1.00650162
qam16,fixed_amplitude,512,354,0.9070099,0.01704015,1.03000192
qam16,fixed_amplitude,512,355,0.90745459,0.02681389,0.96754098
qam16,fixed_amplitude,512,356,0.8935115,0.02403809,0.98990007
qam16,fixed_amplitude,512,357,0.90324345,0.01268403,0.99941378
qam16,fixed_amplitude,512,358,0.90380785,0.03371694,0.9724427
qam16,fixed_amplitude,512,359,0.91037141,0.0272479,0.99583884
qam16,fixed_amplitude,512,360,0.90377568,0.03748789,0.98842684
qam16,fixed_amplitude,512,361,0.89987537,0.01899734,1.01396306
qam16,fixed_amplitude,512,362,0.89806271,0.04727203,0.99731054
qam16,fixed_amplitude,512,363,0.90371395,0.05106886,1.01176456
qam16,fixed_amplitude,512,364,0.90510366,0.01653428,0.99942636
qam16,fixed_amplitude,512,365,0.90911832,0.02364464,1.03102528
qam16,fixed_amplitude,512,366,0.88748142,0.00786667,1.03024945
qam16,fixed_amplitude,512,367,0.90324475,0.03317899,0.99014632
qam16,fixed_amplitude,512,368,0.90502768,0.04981348,1.01523586
qam16,fixed_amplitude,512,369,0.90820686,0.0571981,1.00792923
qam16,fixed_amplitude,512,370,0.90801482,0.01494197,0.99477132
qam16,fixed_amplitude,512,371,0.89908655,0.00040095,0.98032972
qam16,fixed_amplitude,512,372,0.89923145,0.01483494,0.98865054
qam16,fixed_amplitude,512,373,0.89565725,0.06799174,0.97158764
qam16,fixed_amplitude,512,374,0.89543963,0.10099332,0.99048884
qam16,fixed_amplitude,512,375,0.9049938,0.06011505,1.01534312
qam16,fixed_amplitude,512,376,0.90172826,0.04485194,1.02577933
qam16,fixed_amplitude,512,377,0.9030912,0.00915932,1.01953902
qam16,fixed_amplitude,512,378,0.9056007,0.04441379,0.99270242
qam16,fixed_amplitude,512,379,0.90712921,0.03541912,0.98577354
qam16,fixed_amplitude,512,380,0.90636755,0.04973638,0.9942419
qam16,fixed_amplitude,512,381,0.90293176,0.01910122,1.01392839
qam16,fixed_amplitude,512,382,0.90094254,0.04169062,0.96374103
qam16,fixed_amplitude,512,383,0.8999527,0.00691999,1.02130935
qam16,fixed_amplitude,512,384,0.90176777,0.03164834,0.98519562
qam16,fixed_amplitude,512,385,0.89569627,0.00100107,0.98825488
qam16,fixed_amplitude,512,386,0.90015232,0.0234722,0.99852914
qam16,fixed_amplitude,512,387,0.91137137,0.07025497,0.99228478
qam16,fixed_amplitude,512,388,0.91825185,0.03975679,0.99980377
qam16,fixed_amplitude,512,389,0.91085866,0.0252603,0.98569716
qam16,fixed_amplitude,512,390,0.90127181,0.03678499,0.99658205
qam16,fixed_amplitude,512,391,0.91106365,0.00229913,1.0076111
qam16,fixed_amplitude,512,392,0.91176924,0.03733581,0.99980903
qam16,fixed_amplitude,512,393,0.89491546,0.03383706,0.98470238
qam16,fixed_amplitude,512,394,0.91468029,0.02982675,1.01041979
qam16,fixed_amplitude,512,395,0.90478732,0.01533697,0.96856666
qam16,fixed_amplitude,512,396,0.90631317,0.01333864,0.99497764
qam16,fixed_amplitude,512,397,0.90046587,0.09135653,0.98818967
qam16,fixed_amplitude,512,398,0.90727786,0.03919912,0.98301081
qam16,fixed_amplitude,512,399,0.91634631,0.03274394,0.99494406
qam16,fixed_amplitude,512,400,0.89942904,0.07513571,1.00145893
qam16,fixed_amplitude,512,401,0.90645611,0.05470314,1.00192425
qam16,fixed_amplitude,512,402,0.90511522,0.00629466,1.01396201
qam16,fixed_amplitude,512,403,0.91244884,0.04471056,1.00083604
qam16,fixed_amplitude,512,404,0.90635453,0.03825448,0.95710058
qam16,fixed_amplitude,512,405,0.89388035,0.00896604,0.99361945
qam16,fixed_amplitude,512,406,0.90711327,0.03296414,0.9860494
qam16,fixed_amplitude,512,407,0.8910845,0.0816684,1.00014191
qam16,fixed_amplitude,512,408,0.91107428,0.00625133,0.99467492
qam16,fixed_amplitude,512,409,0.89549614,0.06884396,0.98559169
qam16,fixed_amplitude,512,410,0.90332398,0.00244283,0.98719446
qam16,fixed_amplitude,512,411,0.89876763,0.0074496,0.97596051
qam16,fixed_amplitude,512,412,0.91004011,0.11464336,1.02043395
qam16,fixed_amplitude,512,413,0.89461627,0.05342772,1.01616507
qam16,fixed_amplitude,512,414,0.89986059,0.02562982,0.99596888
qam16,fixed_amplitude,512,415,0.90755828,0.01414798,1.01543144
qam16,fixed_amplitude,512,416,0.898856,0.03815971,1.01127219
qam16,fixed_amplitude,512,417,0.90587282,0.04540436,1.00015477
qam16,fixed_amplitude,512,418,0.8961496,0.00967519,0.9877882
qam16,fixed_amplitude,512,419,0.90139467,0.05861601,1.02293998
qam16,fixed_amplitude,512,420,0.90177888,0.02513776,0.98913001
qam16,fixed_amplitude,512,421,0.89663275,0.02369559,1.00654713
qam16,fixed_amplitude,512,422,0.89623903,0.06657588,0.9896057
qam16,fixed_amplitude,512,423,0.90596633,0.00813683,1.01930074
qam16,fixed_amplitude,512,424,0.89514049,0.06923966,0.99619287
qam16,fixed_amplitude,512,425,0.90177933,0.00392641,1.00120556
